trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
245,43655,0.634866572362803,0.7070063928347633,0.46654032459489575,0.7435589631256685
140,60939,0.6337196444835197,0.7128000731354759,0.4491986442956219,0.7678978635311497
226,34748,0.6297338655073056,0.7087335063360394,0.4454013702402602,0.743947489293785
254,49923,0.6263425302989287,0.6907865160163933,0.47597323029151145,0.7593405031161291
34,74135,0.6229780117439382,0.702463044768016,0.4375129346877568,0.743139392122841
97,59375,0.6201673471168112,0.7060497052427426,0.4197751781563049,0.7369302815009363
189,52274,0.6188208165303997,0.6973029288769338,0.43569588772182005,0.7341569666105174
248,46452,0.6164137933493489,0.685247334283026,0.4558021978374357,0.7411902272548692
65,16962,0.6161760192781129,0.6755414700536755,0.47765663413513376,0.727664865332474
3,619,0.6157182474083582,0.6982945636324172,0.42304017621888734,0.7480161103265284
276,63252,0.6146192082261477,0.6925851221112013,0.4326987424943562,0.7499178412985437
265,11989,0.6124038649076405,0.6877493659030343,0.4365976959183886,0.757509968905361
10,54020,0.6112470586475289,0.6854401179584039,0.43812992025548764,0.769700297350852
15,65144,0.6109680694743014,0.6764656076955694,0.4581404802913431,0.7232188475018084
24,90012,0.6087638217683018,0.6856420143946336,0.42938137230686113,0.7178678778627885
179,59356,0.6077177014768965,0.6844875955868209,0.4285879485537397,0.7324021482430153
203,52675,0.6074789483509914,0.6834707490425201,0.43016474673742433,0.7636858763810705
284,84029,0.6072029301081057,0.6755218190039358,0.447792189351169,0.7381686894585878
287,74951,0.6070609298540722,0.6801838614813561,0.43644075605707655,0.7516344995971791
136,9887,0.6067712202223339,0.6766937633371358,0.44361861962112953,0.7234400776062708
177,62814,0.6065701632956094,0.6764789663342925,0.44344962287201567,0.7396923417904022
157,58078,0.605748571036212,0.6758096016926521,0.44227283283785196,0.7621814205460214
239,35354,0.6051988148323726,0.6740718032980302,0.44449517507917163,0.7679728565349422
87,35358,0.6046471326442493,0.6666772575011852,0.4599101746447323,0.7369887985683712
116,33711,0.6044719141687143,0.6805269844185654,0.4270100835857283,0.7443127566178461
28,21922,0.6043235846158467,0.665455625605989,0.4616821556388482,0.7249067758238931
95,59106,0.6033866448366878,0.6726773677808612,0.44170829130028355,0.741683869963399
208,59044,0.6032571517266847,0.6703220447933228,0.44677240123786277,0.7177742413649272
196,43144,0.6031131556943589,0.6749962077822963,0.4353860341558383,0.7232413007474143
66,35169,0.6027612451365091,0.6627992524320183,0.46267256144698765,0.7251158375880626
70,38432,0.6026154969031459,0.6583861938163187,0.4724838707724092,0.7278498688631702
295,94481,0.6024227457712169,0.6784997603088607,0.4249097118500483,0.7188189080791351
60,4502,0.6014146316461004,0.6707193622582625,0.43970359355105604,0.7359025512344755
72,16427,0.6008327614653036,0.6702501534447786,0.438858846846529,0.7216973974827192
46,78530,0.5995798751568394,0.6666030290887329,0.4431925159824213,0.7083497821313774
263,61129,0.5994638510504071,0.6613566201455486,0.4550473898284103,0.7247657008256305
52,145,0.5992151197707916,0.6646645395396524,0.4464998069767829,0.7080713012469473
110,19740,0.5984933617106847,0.6746532378099744,0.4207869841456752,0.7287170138497934
7,28179,0.5981417570313514,0.6770597113394657,0.41399986364575153,0.7018930463301281
290,79272,0.5979790852517423,0.6684645762007009,0.4335129397041723,0.7313091131089134
