discrete_combination_id,group_min_distance
1,0.8622611668074044
2,0.7068101522044765
3,0.7434697741855023
4,0.6940834230532106
5,0.7518198748669584
6,0.7768175090959532
7,0.7003448943489564
8,0.69851037063677
