discrete_combination_id,group_min_distance
1,0.7388122821160465
2,0.8265632117012098
3,0.7850048666647537
4,0.8299668911413208
5,0.726555768542999
6,0.755653304752521
7,0.7570992640833784
8,0.717414239995505
