discrete_combination_id,group_min_distance
1,0.6937654507001811
2,0.8680036542717263
3,0.7471358723400965
4,0.7803228187704793
5,0.703975366652782
6,0.6840529199100169
7,0.780423741292895
8,0.710023733744714
