discrete_combination_id,group_min_distance
1,0.7050447945464502
2,0.7049719616925094
3,0.7877123612083202
4,0.7546879125725976
5,0.7242479153294525
6,0.7064110542997839
7,0.7293599682467925
8,0.7893505519784811
