trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
249,90086,0.6278677773861565,0.6986971835370233,0.4625991630341343,0.7460888499363347
295,80973,0.6276461828420324,0.7138375584541438,0.42653297308043936,0.7675791548800328
282,81730,0.6247554913056166,0.7113253457588931,0.42275916424797166,0.7674836806840233
208,20910,0.6201005477895424,0.6786543242406712,0.48347506940357526,0.7601384678694013
204,7296,0.6193872293765823,0.6912048055957768,0.45181288486512866,0.7481111009164045
93,14900,0.6162646099607099,0.6866837672346335,0.45195324298822154,0.7124187927206982
64,19094,0.6151707138795285,0.6883790740678307,0.44435120677349016,0.7394498372909759
137,2789,0.6149314010883957,0.6988434040912215,0.4191367274151355,0.7500655613697962
179,111,0.6138131008881389,0.6943423809416657,0.4259114474299097,0.7342933286519608
181,3666,0.6124884974507838,0.6877702723738176,0.4368310226303717,0.7388901399126173
35,1274,0.6110509908553294,0.688048941853527,0.4313891051928687,0.7375731068252714
97,7656,0.6106635894468546,0.6732006763383824,0.46474372003328973,0.7260899957816774
245,3285,0.6103844831186109,0.687542323631215,0.430349521922535,0.7383343094121348
71,6231,0.6103180195121052,0.6795525290948962,0.4487708304855929,0.7289324187114774
286,81190,0.6091077444567857,0.6757490391060412,0.45361139027518976,0.7243736951287261
265,89139,0.6088951897860403,0.6811326740831957,0.44034105975934457,0.7155336884295278
19,13767,0.6088463592598031,0.6845139631056513,0.43228861695282433,0.7279403083817049
130,9403,0.6075085588943471,0.6766999143118569,0.4460620629201576,0.7258136544237495
231,2729,0.6067614659361974,0.686060287620063,0.42173088200717773,0.7697336654560863
132,6171,0.6064923970572931,0.6654500815744698,0.46892446651721426,0.7168255916197245
271,85994,0.6057228801335173,0.674383178151593,0.44551551809134093,0.704161094066285
18,17643,0.6056479405567384,0.6673805226011502,0.46160524911977774,0.7211645687080186
270,84687,0.6047236002593699,0.6738045851149518,0.44353463559634554,0.7599292218915621
246,5128,0.6034857938400854,0.6704340559283648,0.4472731823007669,0.7584514833600564
38,2911,0.6027595774397443,0.6652367889408944,0.45697941727039393,0.7207972176196292
34,5777,0.6022176140153332,0.6653593000386656,0.45488701329422454,0.7080138755644338
32,7886,0.6021503620278126,0.6685883523704254,0.4471283845617163,0.7574617269344193
262,45026,0.601849045226236,0.667459085125938,0.44875895212693134,0.7561918399274299
73,2799,0.6015608052051954,0.6760228360483049,0.4278160665712733,0.7242298269956366
202,4744,0.601342288885064,0.6644919803159213,0.4539930088797305,0.7423319413024072
264,92074,0.6009156310438065,0.6742868099178841,0.4297162136709588,0.7503764313050854
186,3582,0.5999785591575441,0.6638538250384461,0.450936272102106,0.7274347953185354
278,84708,0.5997133554899374,0.6763203486759488,0.4209637047225777,0.7294876145265418
76,12228,0.5991503233351984,0.6777077955565542,0.4158495548187015,0.7354955854726828
33,7085,0.5963709683949246,0.6532757792167324,0.46359307647737324,0.7057315148926561
116,8481,0.5957940749242592,0.6677915244039141,0.4278000261383976,0.7572245833735334
189,1656,0.5955721757852661,0.666078568540159,0.4310572593571828,0.7100359550827425
4,29437,0.5953737257395665,0.6521121222017087,0.4629841339945681,0.7285796669785126
20,15004,0.5951241212536087,0.6721353570660458,0.4154312376912556,0.7092645863387335
221,8620,0.5947518434844961,0.6639628848629263,0.43325941360149234,0.7357183968032994
201,1410,0.5944392636052643,0.6660044596800777,0.42745380609736655,0.7364990104812662
273,93047,0.5941161466979378,0.6572318698752302,0.44684612595092243,0.7306097402073035
152,9280,0.5938171534906773,0.6767350728153199,0.4003420083998451,0.7206201912521215
101,1516,0.5933262144818581,0.6545456051173966,0.45048096966560164,0.7615858685205223
133,6271,0.5917043575580775,0.6469563053713816,0.4627831459937014,0.72674267972921
99,74763,0.5915257777142306,0.6563080165285893,0.4403672204807272,0.747235086233387
151,6538,0.5914553105671225,0.6519226344526805,0.45036488816748743,0.7312879807457388
28,21327,0.5910904447922363,0.6539317956173804,0.44446062620023374,0.7376960060609503
102,10625,0.5909516153443781,0.6581334034136322,0.4341941098494518,0.7138785737569873
113,14325,0.5908704238023137,0.6561941906953475,0.4384483010519017,0.7515144426044533
185,6100,0.590583020432217,0.651430690896732,0.448605122681682,0.729252894279474
153,4666,0.5904747288727208,0.6480245085189913,0.45619190969808976,0.7425818065687375
10,94301,0.5902772015483624,0.6485331961294495,0.454346547525826,0.7395438908492068
150,7667,0.5900443211841055,0.6542213507477715,0.44029791886888486,0.7292854342910929
108,10539,0.5897079714586393,0.6526578635167033,0.44282488998982333,0.7431106672092811
78,2632,0.5896589092760818,0.6496809665068569,0.44960744240427303,0.7209293453812639
290,83406,0.5888614380022366,0.6516036338822117,0.4424629809489616,0.7119447760178463
147,15682,0.5887080598739994,0.6487360311143949,0.44864279364641,0.7228033150732778
250,78475,0.5886718232210972,0.6567453921829414,0.4298334956434611,0.731792674606236
254,1142,0.5883361300569567,0.650345668576427,0.4436472068448597,0.7111939369330218
