trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
223,47127,0.641386460877342,0.742247439131801,0.4060441782836044,0.7730436385129922
161,2314,0.635030436760845,0.7119372684879436,0.45558116273094856,0.7402569727045768
166,5199,0.6279644533782668,0.706639958687201,0.4443882743240873,0.7845085782049812
92,2310,0.6272264673729093,0.7061318501948869,0.4431139074549616,0.7644487936709721
198,70307,0.6210492335460186,0.692434915595517,0.4544826420971892,0.7618104511535135
210,11864,0.6210050725984613,0.6905570761115324,0.45871706440129534,0.7550757155916203
185,10147,0.6197864585716371,0.6993361021090367,0.43417062365103787,0.7519401996991237
109,11588,0.6193407186412956,0.695832182730722,0.4408606357659674,0.7579439894967952
8,23175,0.6146190466945779,0.6863680107424104,0.44720479724963547,0.7524568327869093
146,69098,0.6142345930521107,0.6878406624816809,0.4424870977164469,0.7340097796044592
74,42515,0.6119646042624538,0.6988101383803619,0.40932502465400183,0.7336032612890468
106,54840,0.6099313468624451,0.6764906478482557,0.454626311228887,0.7074313269090317
285,13402,0.6095634820329758,0.6786775282261005,0.44829737424901855,0.7260001344170767
95,14769,0.6081460009076183,0.680457878806414,0.4394182858104285,0.7394026493269202
69,72576,0.6060806747658296,0.6812161854558793,0.43076448315571386,0.7459713577265803
31,5049,0.6037499542661111,0.6804764146120537,0.42472154679224555,0.7469287535476206
23,6834,0.6022077232364775,0.674260473560327,0.43408463914749523,0.7305061758026665
200,2127,0.6017420170827124,0.6645630585357213,0.45515958702569176,0.7464650383083927
170,4458,0.6011873278045421,0.677025104494787,0.42423251552730395,0.7427036050389952
56,23917,0.6005637554520042,0.6568574398485291,0.4692118251934465,0.7432225058066961
11,82,0.6003114276923651,0.6636526832598083,0.45251516470166475,0.7158962720144327
274,70353,0.6000154662108637,0.66498925044862,0.4484099696560991,0.7413607957903106
10,1680,0.5998782851389034,0.6624639225975643,0.45384513106869484,0.7490413206090661
108,21410,0.5983800203108023,0.6693001413449112,0.4328997378978818,0.7320167091289903
150,74944,0.5981787822938218,0.6617508274508104,0.44984401026084886,0.7573016710031721
75,51656,0.5981064016365407,0.6634730729729602,0.44558416851822846,0.7350238637353054
113,2391,0.5975212141270991,0.6627042503784786,0.4454274628738806,0.7212551257682325
114,11637,0.597090671999486,0.6678265664071589,0.4320402517149159,0.7202445454745651
154,79956,0.5962734728854662,0.6500792311608897,0.4707267035761447,0.7314975362549536
287,12783,0.596043490219714,0.663698213205417,0.4381824699197406,0.7471321233777277
225,36196,0.595288992816362,0.6602263842795306,0.44376841273563566,0.7417792490633951
27,7852,0.5951405551138184,0.6610200921110874,0.44142163545352403,0.7415679829342893
78,39944,0.5951047744085664,0.6706724742891103,0.41878014135396396,0.7386299985813445
18,8761,0.5950193189823653,0.6668369658117606,0.4274448097137765,0.7372235117406003
100,99262,0.5947934598695066,0.6529230768159419,0.4591576869944914,0.7167313205383219
168,2173,0.5947773549933055,0.6700188550869698,0.4192138547747559,0.7500797144337008
5,21295,0.5939485785539542,0.6530559641495983,0.4560313454974513,0.7345626576936379
96,15663,0.5937111052026851,0.6688533011425153,0.4183793146764148,0.7465257731277031
136,58026,0.5928974485319305,0.6562642275934154,0.44504163072179903,0.742428537548749
226,17251,0.5927593269482987,0.6504398650367165,0.45817140474199086,0.7235027282034303
232,52749,0.5925589478874795,0.6627049818178298,0.4288848687166625,0.7167399312404983
211,14249,0.5923495166411565,0.6595982818334382,0.43543573119249934,0.6982512769084597
28,26645,0.5922928403317358,0.6546495779179555,0.44679378596388986,0.7300433799861992
173,99,0.5919480254354237,0.6628585108830984,0.4264902260575162,0.7068548961424281
235,40764,0.5917573035737174,0.6549538063031245,0.444298797205101,0.7362336296356242
35,7278,0.5894484263710839,0.6488206050294879,0.45091334283480783,0.6900237284599317
261,5273,0.5894012312612456,0.6510848045239185,0.44547289364834214,0.7583839256962221
281,38733,0.5889610032889414,0.643666488857072,0.4613148702966367,0.6813886505182107
206,4300,0.5887920980386792,0.6545564635855483,0.4353419117626513,0.7299366406850878
122,18465,0.5880774511751916,0.6574809224908581,0.4261360181053032,0.7590728298277855
128,15439,0.5880274477303631,0.6604420891717095,0.4190599510338882,0.7531582937273014
283,50895,0.5868952167340822,0.6591102869523057,0.41839338622489436,0.7381828254548797
263,3341,0.5864794208406092,0.6468590532418045,0.44559361190448726,0.7472862213691329
252,19512,0.5862239051292646,0.6569197666541811,0.4212668949044596,0.7096653021759823
139,38245,0.5858486190659241,0.6498624757536307,0.4364829534612756,0.7126569035914025
180,5753,0.585720094476849,0.6485436901631432,0.4391317045421629,0.6942063208763405
238,44283,0.5856608138822964,0.6447442836546319,0.4477993844135138,0.7074816053075131
165,45158,0.5848910824258493,0.6348999665363988,0.46820368616790076,0.7138813279729483
47,4393,0.584858122569369,0.642602814674917,0.4501205076564237,0.7379609366776967
94,3028,0.5847837719760135,0.6419928857323112,0.45129583987798577,0.7689423016590977
102,1681,0.5838838322782847,0.6440976307984808,0.44338496906449404,0.7371303397262269
83,43029,0.5838743991605797,0.6520949358192761,0.42469314695695487,0.7184604694606722
36,28194,0.5830850397219339,0.6330837322147471,0.4664214239053699,0.754182625958403
194,5278,0.582766895540905,0.6412740453362431,0.44625021268511633,0.7269420181337723
152,68361,0.5818827886486433,0.6466489337761901,0.4307617833510343,0.7355166288850842
286,21359,0.5809701603145538,0.6475627792890389,0.4255873827074223,0.7001946909777881
164,8516,0.579977890272172,0.6348081726480088,0.45204056472855275,0.7240732051727576
48,154,0.5798072493487452,0.6323584062411793,0.4571878832663989,0.7217451848680951
97,9855,0.5796969350812549,0.6360230637215908,0.4482693015871379,0.7789348627717534
135,52322,0.5796929017735659,0.6382534849557449,0.44305154101514865,0.745389716423309
163,74251,0.5790568940331393,0.6469529336122223,0.42063280168194567,0.7275783367563302
87,84698,0.5788340496954968,0.6368879382271873,0.4433749764548857,0.7148909213438197
277,73556,0.5785860073432892,0.6406081378092014,0.43386770292282756,0.6999770230980373
291,18264,0.5783568603970998,0.6362212793564296,0.44333988282533027,0.724735117741101
184,1727,0.5777913029640733,0.6407305196824088,0.43093313062129074,0.7004097173233065
244,5860,0.5775174784457157,0.6383484471208892,0.43557855153697733,0.7020255103452852
43,11260,0.5773569463382016,0.6361972962974153,0.4400627964333696,0.7024906784007963
21,340,0.5773081839568918,0.6432408957370083,0.4234651898032867,0.753043157854032
178,8295,0.5771249491521617,0.6331701881416636,0.44635272484332394,0.7207961008362405
167,5927,0.5768796779976266,0.6420635734966905,0.42478392183314423,0.7277239761033107
245,54334,0.576676653036407,0.6427645613594587,0.4224715336159533,0.7164252967798751
231,29960,0.5765041935828551,0.6258372632581758,0.46139369767377364,0.6956126211264133
80,77177,0.5763265646492188,0.6390245840851227,0.4300311859654434,0.7412642833259508
44,16189,0.5759835089626371,0.625873516668031,0.4595734909833844,0.7147472488005661
120,7591,0.5755588743109161,0.635889826238122,0.4347866531474361,0.713410856914759
208,70225,0.5753094676879744,0.6357407262202955,0.4343031977792254,0.7064832113418698
26,18015,0.5751747924377053,0.6290303755417366,0.4495117651949658,0.7127731023887109
129,10950,0.5749656814786235,0.6273636734416264,0.45270370023161666,0.6880150079939704
125,3276,0.5748646846462198,0.632568855104935,0.4402216202425511,0.698854808466902
6,48506,0.5746808879983548,0.6342837808559236,0.4356074713306943,0.7356727708248081
71,92192,0.5746564280265077,0.6406323947207019,0.42071250574005487,0.7141127910229136
191,10875,0.57424632964239,0.6269411189119968,0.45129182134664086,0.7386179232843151
289,77347,0.574117765558002,0.6398700580580287,0.4206957497246066,0.7106034360409716
89,21200,0.5739535013468182,0.632879181930646,0.43646024665122024,0.7172430680192228
143,3657,0.5738492906344617,0.6264780293741555,0.45104890024184296,0.7061083023029913
213,74515,0.5733582900818283,0.6289208704707308,0.4437122691743892,0.7116389918657071
29,38736,0.5733395492151302,0.6341828719519346,0.4313717961625868,0.7040201087143512
17,32713,0.573266222135902,0.6366554097885594,0.4253581176130345,0.713332151032064
177,12733,0.5731888104724185,0.624172895366561,0.45422594571941943,0.6829791225045125
260,63664,0.5731284458785352,0.6303124456249045,0.43969911313700694,0.7135142673238271
230,6018,0.5728691255486781,0.6303966251827771,0.4386382930691138,0.7612911250188372
293,75192,0.5724906239632704,0.6341231209468813,0.42868146433484516,0.6953453592112959
137,31615,0.57226831651001,0.6334064412019534,0.42961269222880855,0.7449314511602787
45,90563,0.5721887409146783,0.6226837677434246,0.45436701164760374,0.7034348441846123
242,160,0.5712476769857773,0.6297351320729453,0.4347769484490522,0.7223537196738747
34,18817,0.5712345724831657,0.6268845689175363,0.4413845808029676,0.6913924319690304
196,7554,0.5706800285435211,0.6279617217849855,0.4370227443134374,0.7217085377014911
133,34954,0.5701624765355593,0.630259303711768,0.42993654645773927,0.7146395265259282
288,14490,0.5698454690590975,0.6204503944853832,0.4517673097310976,0.7118761473889412
46,33583,0.5696916175400919,0.6231768981563426,0.4448926294355071,0.7370379813990869
66,19208,0.569680851011104,0.6331302175531609,0.4216323290796377,0.7190746516414248
144,7455,0.5694034048057672,0.6261658614617229,0.43695767260853724,0.6989107843920606
188,7329,0.5685312433797743,0.6247621508711351,0.43732579256659954,0.7015612705443005
255,7301,0.5684553626856784,0.62721694867319,0.43134499538148496,0.7341179192779359
149,81398,0.5682292952260354,0.6253107691135334,0.43503918948854015,0.7130043881327404
229,9550,0.5679426581449178,0.6301679488427735,0.4227503131832547,0.7108297374141577
65,49,0.5679282648667009,0.6211145647171588,0.4438268985489659,0.7214366804142576
153,76584,0.5677577609737778,0.6194705521021933,0.4470945816741421,0.7478977360605107
176,23128,0.5674004619284743,0.6206403012846017,0.4431741700975106,0.7314614390130743
59,26094,0.5672530999043115,0.6183978066604223,0.44791545080671963,0.7597188926549465
61,31249,0.5667627056747375,0.6293632352200609,0.42069480340231635,0.7504366499703388
212,11911,0.5658168167767031,0.6201485075105153,0.4390428717311415,0.6819220237477909
204,1518,0.5657817082159075,0.6265559853022667,0.42397506168106924,0.7177563422210196
282,65295,0.5655936093031028,0.6178968272742426,0.44355276737044325,0.6860805156564311
62,16897,0.5653716469254007,0.625916560207128,0.4241001826013701,0.7059474254155991
298,71272,0.5652082011925086,0.621529644942988,0.4337914991080568,0.7780116979022369
181,56495,0.5646850190881632,0.6058116956848972,0.46872277369578363,0.6940960743745177
53,8247,0.5643490355497637,0.6136781109861936,0.44924785953142726,0.7285394875742348
112,12762,0.5638074917326337,0.6157765607847879,0.4425463306109406,0.7111344360563913
241,2840,0.5637433351109804,0.6284913806236109,0.4126645622481764,0.727797561653918
284,68883,0.5637291525595397,0.6218225248931968,0.4281779504476734,0.7035490043330669
157,84185,0.5636948641702199,0.6239596295234713,0.4230770783459667,0.7282649785738214
104,8758,0.5636457438452503,0.6212457383549049,0.4292457566560565,0.7102763450723245
82,36335,0.5634829395283747,0.6250990207651819,0.41971208330915827,0.7019957172644801
205,6369,0.5634071059895688,0.6190585956116423,0.4335536302047304,0.6880867189072486
227,46174,0.5624965030342268,0.6209904915889697,0.4260105297398266,0.7672948392004869
1,29926,0.5620743577850891,0.6206863004436057,0.4253131582485504,0.739401996695747
275,67201,0.561947503882601,0.6066932764759569,0.4575407011647704,0.6867001410997262
138,169,0.561347612697244,0.6182275748737168,0.4286277009521408,0.7398246162672253
115,73297,0.5608887903107065,0.6186643507607652,0.4260791492605695,0.7086263260401023
292,9489,0.558841370347892,0.610905972133505,0.43735729951479535,0.7091581129729051
294,25049,0.5587144792625042,0.6266357661366954,0.4002314765560581,0.7190974410248274
140,20525,0.5586283651289903,0.6128420267192299,0.43212982141843126,0.6701168517187298
2,67707,0.5584166919169451,0.6048377229579947,0.4501009528211631,0.7314177963618486
195,15951,0.5582904901539227,0.6124444711124011,0.4319312012508066,0.7072481207226512
183,41552,0.558019884706891,0.6071808306216528,0.44331101090578023,0.6974097892922646
228,13046,0.5577609605463811,0.6103573257456728,0.43503610841470053,0.7294097173724278
148,71524,0.5576682772447991,0.6057581665431362,0.44545853554867915,0.6944724901817463
16,11223,0.5575387526626097,0.6080611463213541,0.4396531674588729,0.7267793502046243
297,8207,0.5575376921116757,0.6042463165457916,0.4485509017654051,0.712044308469484
101,25292,0.5573046783102771,0.6103104157431473,0.43362462430024695,0.7124657667994476
202,72060,0.5571728429224053,0.60877343792754,0.436771454577091,0.6911293688086694
141,2844,0.5568702391770611,0.614951825528774,0.42134653768973124,0.7519369959003577
190,75340,0.556850071616466,0.6101963874852642,0.43237533458927047,0.6761196138137954
