trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
47,53789,0.6283280720924684,0.7143183193629918,0.42768416179458096,0.767823228398878
76,47115,0.6209252560848009,0.7079219459364613,0.4179329797642601,0.771269637410602
36,661,0.6109975909233709,0.678629389116536,0.45319006180598553,0.7316012307741762
85,35317,0.6083248938695944,0.691810336798618,0.4135255270352062,0.7287207007823621
150,39879,0.6036771803388707,0.6778323173543056,0.4306485273028562,0.7354460770673461
111,39914,0.6024022484353513,0.6681838568842723,0.4489118287212025,0.7265223638735625
20,32744,0.6019376909975738,0.6698745969682642,0.44341824373262956,0.7382965462341096
95,57872,0.5998476594609407,0.6687379980386665,0.4391035361129138,0.7705642359373728
54,98987,0.5992622672101784,0.6686331628358488,0.4373968440836141,0.7194974773068863
59,95352,0.599081142172274,0.6592151765264749,0.45876839534580555,0.7538332682560389
119,84396,0.5987611173316961,0.6658171006959319,0.4422971561484795,0.7486593146651226
58,94372,0.5977207110583915,0.6699806864184699,0.4291141018848757,0.7424488244882959
154,44194,0.5972553786668034,0.6698161100218842,0.4279470055049484,0.7302503813016448
118,50740,0.5938988755967439,0.6511148549267406,0.46039492382675196,0.7248629894992308
121,84697,0.5930820689523056,0.6558025848956721,0.446734198417784,0.7306038476769989
9,47948,0.5915892762213221,0.6614894982020959,0.4284887582661833,0.7523358610406502
43,49644,0.5913288413243838,0.6560307566647038,0.44035770553030407,0.6829235334095731
141,50229,0.5903626120983777,0.6531146229940512,0.44394125334180645,0.7125523142993264
13,37659,0.5899673488119532,0.6529994160096123,0.44289252535074874,0.7493237133223014
86,38621,0.5898805056805034,0.6519542769707223,0.4450417060033261,0.7329827347502681
117,39071,0.5891644121350768,0.6438650467152611,0.46152959811464683,0.7155633898333159
166,45540,0.5885480138819823,0.6521258670754349,0.44019968976392654,0.7152297262893956
33,41088,0.5880735192130224,0.6507442486561252,0.44184181717911614,0.740702821372266
0,51735,0.5875838672367985,0.6422877189832055,0.4599415464951822,0.7042797948459848
7,98378,0.5871604243824777,0.6355989742170801,0.4741371414350722,0.7279069773649283
72,59754,0.5861386943132173,0.646887671486937,0.4443910809078713,0.7240284598038514
165,35593,0.5851995695642479,0.644892638553105,0.44591574192358147,0.7186610401364464
61,95233,0.5845422044006944,0.6424092418602848,0.4495191169949834,0.7080477021450926
156,45593,0.5844679508046856,0.6402663765857786,0.45427162398213555,0.7042019668911927
82,41066,0.5842023747005474,0.6465337471701831,0.4387625056047308,0.7257339995583449
69,96538,0.5840475041711335,0.6455349872050675,0.4405767104252877,0.7185338009029942
21,33724,0.5834164195582445,0.6399992786187662,0.4513897484170273,0.7291261701754481
19,59795,0.583346701290273,0.6542442622227058,0.4179190591145964,0.724742515543273
129,69135,0.5820085216378146,0.6496075669785621,0.42427741584273687,0.7191380079300334
138,43913,0.5818129824412924,0.6392424868913575,0.44781080539114054,0.7146439974919712
87,34048,0.5816096653307183,0.6561137504241089,0.40776680011280714,0.7154875641071116
91,53977,0.5808673020028775,0.6517543829752614,0.4154641130673153,0.7067085836342508
38,21917,0.5802428706746567,0.6514136887367221,0.4141776285298375,0.7105739524704073
68,13441,0.5801167406508649,0.6426749131857931,0.43414767140269944,0.765352617634395
37,4828,0.5799417566155104,0.6408080798178596,0.4379203358100291,0.7160844671244381
151,39870,0.5797461359112847,0.6481238287866395,0.42019818586878993,0.734775374586567
157,92094,0.5795068735131381,0.6450228985548909,0.4266361484157148,0.7506882518151041
146,16510,0.5781444502549644,0.6365900932457369,0.4417712832764956,0.76615469131099
148,53397,0.5780088677333584,0.6471824362369808,0.4166038745582393,0.7367426985771082
16,7748,0.5768617661261564,0.6448488494903184,0.41822523827644503,0.7750244780311877
136,6785,0.5766144283474558,0.6355627162211839,0.439068423308757,0.6722933586645984
101,49411,0.5765692317619827,0.6459997762866857,0.41456462787100923,0.7295558903856508
29,46557,0.5763925170420036,0.6388731820454819,0.4306042987005541,0.7294171629140047
135,28700,0.5763560250213251,0.6339228419488337,0.44203345219047174,0.6877621901775774
81,45443,0.5757923438156943,0.6423606395635727,0.4204663204039782,0.7082842337593132
17,65042,0.5755834039467446,0.6408739451019656,0.4232388079178957,0.7367252260574372
122,85206,0.575183118681428,0.6355774804980603,0.434262941109286,0.7520979694823563
142,47185,0.575128064845074,0.642555657024954,0.417797016425354,0.7182814502627313
56,82143,0.5748996688829385,0.6268838730543177,0.453603192483054,0.72874821388348
123,74426,0.5743782620308275,0.6294396085452907,0.44590178683041387,0.7207447332896323
53,55725,0.5738882917375492,0.6280472577597607,0.44751737101905575,0.6872516985801271
60,93508,0.5736430051529393,0.6311906376363897,0.4393651960248886,0.7418492556087031
94,47809,0.5734993886129753,0.6332551566088639,0.4340692632892354,0.6849074412695535
126,79825,0.5730478578676951,0.6436298975501769,0.40835643194190446,0.7228446950839809
109,97675,0.5730269614009944,0.6297541123791334,0.44066360911867014,0.706949793173509
75,90513,0.5724066376461642,0.639661337258865,0.4154790052165293,0.7189726504749103
105,53021,0.5721414553903301,0.634314069215467,0.42707202313167775,0.7098535365372112
125,92721,0.5721246215401139,0.6236384902574381,0.4519255945330241,0.7449546035670283
12,71105,0.5714047410318969,0.651890032445185,0.3836057277342249,0.7270024097299006
112,42216,0.5709568556906491,0.6289969157532467,0.4355300488779215,0.733646776110592
113,37555,0.5709477292704878,0.6154063780963172,0.4672108820102192,0.7025318831749892
44,50222,0.5705717114695735,0.633441726271357,0.4238750102654122,0.7177014672790298
84,61278,0.5703445654144905,0.637271257276592,0.4141822844029205,0.6962052602718165
73,67864,0.5702467572673888,0.6340050009007486,0.42147752212288303,0.7294670918105616
28,27811,0.5689925894535692,0.6230648293675666,0.4428240296542424,0.7053026110980352
134,83746,0.5688292383727723,0.6203180322763061,0.4486887192645269,0.7124639729214833
92,96908,0.5687096454015277,0.6231227547118928,0.4417457236773424,0.7650377047384199
30,37359,0.5680025772531991,0.621731342378124,0.4426354586283744,0.6719408708755332
42,63831,0.5675791919296728,0.629484445709976,0.4231335997756321,0.7218854953313789
57,70693,0.567259409138331,0.618691748981864,0.44725061617008727,0.7170471711111508
110,51772,0.5671133334220273,0.6277582177996701,0.4256086032075275,0.7191887681079479
131,73932,0.5662259429142324,0.6175815937209841,0.44639609103181194,0.6778746818457626
66,99684,0.5661847402568243,0.618778936104072,0.44346494994658,0.6844736580715219
67,77060,0.5655213150534065,0.6226688785047545,0.43217700033359474,0.6969744406848977
130,95606,0.5650723447853796,0.6220547000308438,0.4321135158792963,0.7208724961566009
18,85379,0.5646176366794318,0.620961789322667,0.4331479471785495,0.7288979408740324
48,54171,0.5644564224281459,0.609496938957455,0.4593618838597579,0.7477277439908364
104,32494,0.564454514827199,0.6080570804554295,0.4627151950279945,0.6935861232590849
39,10158,0.5642931623935306,0.6236384412792261,0.4258208449935747,0.6950551018324809
49,64596,0.5623974272928536,0.6235849432687603,0.4196265566824047,0.7219256685074802
97,43646,0.5622419374641932,0.609672061735194,0.45157164749852485,0.7231474058254026
93,54276,0.5622156690099652,0.6011482984177272,0.47137286705852055,0.6963789846624675
34,39874,0.5621135406846923,0.6146069967894593,0.43962880977356955,0.7238087656967196
127,84491,0.5618100076103427,0.6214344748677919,0.4226862506762948,0.7206713160722111
70,80937,0.561738556880803,0.6052516769263108,0.46020794344128496,0.7031621394129021
167,58836,0.5595007472430846,0.6142973019657727,0.43164211955681225,0.6603390405262122
96,36031,0.5585951562724497,0.6068837757674155,0.44592171078419635,0.7105144557387462
143,97241,0.5585433327192202,0.6082002679649091,0.44267715047927936,0.7100013519577288
164,40821,0.5584804693676446,0.6095092669634521,0.4394132749774272,0.7171446352863302
77,18424,0.556970527082506,0.610220508866533,0.43272056958644306,0.7222150892204611
108,48717,0.5565659820797677,0.6123012078883192,0.42651712185981416,0.6964825252760152
40,22429,0.5565207808502501,0.6009723030324248,0.45280056242517625,0.7319952908050518
2,23540,0.5557883633673371,0.5982723853627756,0.4566589787113138,0.7020215632870135
80,46904,0.5557489884634759,0.6103840048707014,0.42826728351328314,0.6945289605375282
139,31622,0.5554291721887432,0.6077987410625447,0.4332335114832063,0.7330311402065353
120,94788,0.5540862788616662,0.6102200346951777,0.42310751525013934,0.707660763335961
161,47297,0.5537721521238117,0.5983607321181993,0.44973213213690755,0.704084834853137
152,41988,0.5533240463745457,0.6119331816005403,0.4165693975138917,0.7094173754127445
51,52048,0.5533100177096221,0.5999636652848787,0.44445150670069017,0.6961133672419814
10,44204,0.5512453984455841,0.6001123512355571,0.437222508602314,0.7103186659027465
147,48823,0.550443429246683,0.5973550485300916,0.44098298425206284,0.7018132285694012
153,36783,0.5496668349476164,0.5957242637623523,0.4421995010465657,0.7399796806116616
15,36703,0.5491770850694,0.6004539344865835,0.42953110309597203,0.67547588550152
159,33364,0.5490001923311596,0.6007672998992369,0.4282102746723126,0.7597089513369928
32,57134,0.5485534531157641,0.6075718271833872,0.41084391362464334,0.7311343439572986
163,48750,0.5485401531645153,0.5928857886953087,0.4450670035926642,0.7239096725090859
89,10069,0.5483652044085143,0.5932635471075932,0.44360240477733015,0.7028471017786224
144,88945,0.5468138947158295,0.5962597039370948,0.4314403398662105,0.6917397376109718
