discrete_combination_id,group_min_distance
1,0.8861219398584265
2,0.7324971532405993
3,0.7182493068246215
4,0.6861364150300981
5,0.8377376903610455
6,0.6975758883501557
7,0.704248515653312
8,0.7901030924287715
