trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
117,77258,0.6321500970139616,0.7093968237726905,0.45190773457692784,0.735082660302635
172,88297,0.6271404239011876,0.7055110638118712,0.4442755974429261,0.7560988830596316
228,64620,0.6255394219887808,0.7019438528191863,0.44726241671783473,0.7592809585327015
154,34101,0.624034025939487,0.6981646094233667,0.4510626644771011,0.7531576982232726
225,58272,0.623572610134577,0.7023698368118064,0.43971241455437526,0.7325923796509722
6,83760,0.6228128973527879,0.6915070208121906,0.4625266092808483,0.7605198715499568
13,28275,0.6218804300024061,0.7010868292391594,0.4370654984499817,0.76142876024002
77,46166,0.6139284383243627,0.6818038883886959,0.4555523881742523,0.7325596988297707
157,57128,0.6122832021228933,0.6790356295759661,0.45652753806572377,0.7272442205279253
23,74237,0.6117130063691567,0.6816297589761199,0.4485739169529092,0.7523155868071907
197,40466,0.61092399740577,0.6783682459746094,0.4535540840784781,0.7524673954992569
64,37185,0.6103390888452039,0.6914890220729182,0.42098924464720405,0.7467833279799401
149,80861,0.6092748697246183,0.6751537231766077,0.45555754500330986,0.7321569401918571
31,89737,0.6073284816080804,0.6775650065649594,0.44344325670869594,0.7554174580812497
45,31067,0.6047866172119448,0.6768885305327895,0.4365488194633074,0.7224663416960289
82,33708,0.6039622158289363,0.6719839234169688,0.4452448981235272,0.7604936603855535
162,82351,0.6032642830466799,0.6688845693177826,0.4501502817474402,0.7350997251420974
196,41750,0.6031454728167107,0.670029284781738,0.44708324489831425,0.7232546651382781
75,57872,0.5998476594609407,0.6687379980386665,0.4391035361129138,0.7705642359373728
18,56534,0.5995795166765013,0.6707450967363936,0.43352649653675274,0.7324611927470062
164,76851,0.5988473602928822,0.6643397786242655,0.44603171751965476,0.7543835305423287
34,91292,0.5983652687225772,0.6650533609014005,0.44275972030532307,0.7369357998710686
68,53363,0.5982513983319309,0.6741459390515134,0.4211641366529051,0.7383548153644506
11,39521,0.5981260787466437,0.6672692925995122,0.43679191308995075,0.7238818353337031
171,54943,0.5971767694039375,0.6581018597312647,0.4550182253068408,0.7173390637939079
56,29437,0.5953737257395665,0.6521121222017087,0.4629841339945681,0.7285796669785126
129,99906,0.5950122202569763,0.657182194235622,0.44994894764013676,0.741266075492728
234,34134,0.5943558597568441,0.6616990699726241,0.43722170258669124,0.7107529969001987
57,1220,0.5938195233768004,0.6620364774606111,0.4346466305145754,0.7327775246430944
86,27939,0.5933194759730016,0.6657739316808611,0.4242590793213296,0.7021381067176375
102,94008,0.5931748396101145,0.6644418892246463,0.4268850571762071,0.7002505006380472
20,85728,0.5929318542271134,0.6557127147915782,0.4464431795766953,0.7342758470607655
36,79164,0.5921963966677887,0.6654584988821346,0.4212514915009817,0.7271321141250107
94,49187,0.5911856378137853,0.645556783731208,0.46431963067313253,0.7381458695875789
124,73355,0.590789748778501,0.6573819942196193,0.4354078427492252,0.7654087839496189
