discrete_combination_id,group_min_distance
1,0.8327644249461901
2,0.8051058814624539
3,0.7462400551309653
4,0.7610077950086606
5,0.8189327617902404
6,0.7351102664049011
7,0.7453558672051194
8,0.7264350915057842
