discrete_combination_id,group_min_distance
1,0.8644676979565082
2,0.7707272559039267
3,0.7164594597631578
4,0.743220595670499
5,0.8028100039943064
6,0.739622001712411
7,0.7813477926131783
8,0.8109860619469718
