discrete_combination_id,group_min_distance
1,0.7534661660493945
2,0.7266454079233365
3,0.7274684083555557
4,0.780953456008515
5,0.7297735708061587
6,0.7622551094266571
7,0.7372840472890695
8,0.7927700708805732
