discrete_combination_id,group_min_distance
1,0.7464647531699603
2,0.715994603926962
3,0.7219719525576775
4,0.7436542472153529
5,0.7663993510616766
6,0.8029763023867469
7,0.8198599665485743
8,0.8469119849437026
