trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
43,63061,0.6351088077653477,0.7231786716674782,0.4296124586603769,0.7662666148947994
147,6629,0.6166599114515527,0.6887481416950142,0.4484540408834764,0.7276035219181926
24,30151,0.6151893535902364,0.6874250446816684,0.44663940771022836,0.7559483068697689
64,8906,0.6151516001350285,0.681829226654373,0.45957047158989145,0.7547243282087268
9,4877,0.6139539748002564,0.6955473266634846,0.4235694871193904,0.7494043484457142
131,56445,0.6108667414112534,0.7020392892947501,0.39813079634976106,0.7560124556546199
139,5833,0.6106330251541181,0.6795900510759401,0.4497332980032005,0.7498887111970334
161,20186,0.6083340502493046,0.6825336094032207,0.4352017455568337,0.7602191556206052
153,14025,0.6078836262136851,0.6743319861649024,0.4528374529941783,0.7291343097685419
90,62495,0.6047644685197398,0.6834838589828074,0.42108589077258224,0.744893961663598
29,41439,0.6011064061738517,0.6684714583806658,0.4439212843579522,0.7201962227866986
78,71504,0.5993381059717916,0.6635183337846032,0.44958424107523126,0.7238848551115495
26,62492,0.5990155219040569,0.6647734344268298,0.4455803926842539,0.7293738983069695
136,64251,0.594297724354673,0.6786183444239873,0.3975496108596063,0.7406408859472554
15,57066,0.5942330670130573,0.6598915079712161,0.44103003811068703,0.7513638079168282
7,30591,0.5929825493307754,0.6629868209239086,0.4296392489467981,0.7340152004450119
86,53602,0.5927064909630706,0.658732680850037,0.4386453812268158,0.7411239348523159
70,23799,0.5927025497298373,0.6560187521816567,0.4449647440089253,0.7239164306904544
123,88026,0.592553827170283,0.6536341081334894,0.45003317158946804,0.739080326923507
138,64260,0.5923995933089549,0.6520245882780504,0.4532746050477318,0.7643789997357379
51,55960,0.590329626249932,0.6692443861521115,0.4061951864781799,0.7652841708100939
66,4378,0.5902423818147693,0.6596638023272882,0.4282590672855588,0.7373389249549898
69,13710,0.5901246256033053,0.6549031121340471,0.43897482369824115,0.7565451877382424
74,42712,0.589849372156109,0.6467007215778884,0.4571962235052904,0.7486478239116979
120,53206,0.5896687840998807,0.6541268520935483,0.4392666254479897,0.7119689419545108
45,64869,0.5886072528506401,0.6479610476362251,0.4501150650176086,0.7387211405804605
152,5770,0.5878191806926764,0.6541742547586704,0.4329906745386904,0.7180245104194606
88,10206,0.5863954202102248,0.6448329701709169,0.45004113696861,0.7605018944458397
132,56982,0.5862344912510902,0.644197931141945,0.45098646483909544,0.7179409739304783
16,61043,0.5854441763627748,0.6422031968871742,0.45300646180584303,0.7218281444971864
117,13598,0.5843955965197669,0.6506564379708184,0.4297869664673137,0.7409690818426
107,42350,0.5841558994280089,0.6504655625358884,0.4294333521762904,0.7434142716667009
130,72205,0.583215263764065,0.6485201456936736,0.4308372059283117,0.7219387475611091
39,20560,0.5831535866361668,0.6410458238116112,0.44807169989346335,0.7230081345092458
134,53575,0.5830155077543157,0.6465984343444282,0.4346553457107197,0.7097691275267111
57,60880,0.5825746449445213,0.6352922282165663,0.45956695064308306,0.6888829658199243
114,31165,0.5823776385534265,0.6384783557547813,0.45147596508359883,0.7058195056232575
104,49094,0.5818841177799849,0.6430768851029001,0.4391009940265164,0.7392707719738864
63,32803,0.5807817844643284,0.6539706060977004,0.41000786731979394,0.729820119832663
5,21917,0.5802428706746567,0.6514136887367221,0.4141776285298375,0.7105739524704073
25,47146,0.5794390712161958,0.6370912634032113,0.4449172894464929,0.6976371812056159
112,17647,0.5792558849306111,0.6398484440211555,0.4378732470526745,0.6912957511192271
127,89413,0.5786875877719534,0.636351676761975,0.44413804679523644,0.7229996967004394
155,12171,0.5780502007522126,0.6421587076506104,0.42846368465595097,0.7396983585218189
37,7604,0.5774436355513825,0.6411648041939134,0.4287609087188104,0.7513482855799927
68,16638,0.5761797788299331,0.627309481004004,0.45687714042376776,0.7000104926744236
124,88502,0.5761365126869681,0.629051861825538,0.4526673646969718,0.7220444210216302
27,12286,0.5755961615986156,0.6282052845479682,0.45284154138345983,0.6988395067332536
119,8237,0.5752507934729627,0.6273363810994754,0.4537177556777667,0.7302865529879989
145,34459,0.574278448170378,0.6329199752900876,0.43744821822438895,0.6954291942915323
146,611,0.5737797662236891,0.6484954984990686,0.3994430575811371,0.7013594833246979
44,73911,0.57312999889179,0.6265291804741325,0.44853190853299046,0.7243466769654181
140,10763,0.5730978337582573,0.6238464159490875,0.4546844753129869,0.6914208727619693
103,55123,0.5727462833150709,0.6406923185859481,0.4142055343496911,0.7182297533845189
96,64640,0.5720916126661095,0.6269643122192967,0.4440553137086729,0.712675911046079
94,51383,0.5718543458677583,0.6298507429827273,0.43652941926616434,0.6992774054798863
89,27104,0.5715564538815734,0.6300428312251485,0.43508824007989816,0.7044820418328989
91,62676,0.5711696445252783,0.6278344134079709,0.43895185046566254,0.7397170074293311
156,9057,0.5698951767427419,0.6335514372766127,0.4213639021637105,0.7357616148588861
50,76930,0.5691205149420719,0.6309403918652055,0.42487413545476044,0.7096476958311952
32,78778,0.568611938546463,0.6257577942512941,0.43527160856852365,0.6910523735952612
