trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
8,45064,0.624865139737828,0.7023935219408649,0.44396558126407537,0.7412864070802919
69,16026,0.6163650327439661,0.6860979402629181,0.45365491519974477,0.7556251725283156
102,51640,0.61146255678577,0.6853031613398197,0.43916781282632095,0.7416226348586199
14,23977,0.6076188926552465,0.6791704513385719,0.4406652557274874,0.7514815215139184
100,52046,0.6067462316422818,0.6803944356011393,0.4349004224049477,0.7306009912113174
64,25031,0.6064650581194568,0.6692664919204077,0.45992837925057184,0.7162280564691927
98,92057,0.6033056131630403,0.6677274830977824,0.45298791664864224,0.7494903305039893
11,40933,0.6030372970269302,0.669730497843358,0.4474198284552652,0.7253146561116558
24,17881,0.6006314326375813,0.664672955513511,0.45120121259374557,0.7005497731368566
60,22637,0.6001611836071137,0.6707617420473762,0.43542654724650126,0.723437876553384
68,42724,0.6000766590602603,0.6607109049555447,0.45859675197126337,0.7492358554276983
51,48796,0.5993611374497168,0.6714694671381102,0.43110836817679893,0.7231890367110796
1,68235,0.5980118218679594,0.6637177525174868,0.4446979836857289,0.7231001240251703
76,19631,0.5972066601989652,0.6721042788819446,0.42244554993867983,0.7398301649793757
63,14461,0.5964859565468857,0.6629873569227106,0.44131602233662776,0.7443920189459743
67,31638,0.5953652251553376,0.665618990683521,0.4314397722562432,0.7437741940467227
118,18229,0.594750889378578,0.6626163393600262,0.436398172755199,0.7366462746987388
126,72465,0.5937933851951369,0.6520397996143846,0.45788508488355883,0.7242481523717441
35,47233,0.5927559026465016,0.6486916497325703,0.4622391594456746,0.7445764490000517
46,80227,0.5922507459288926,0.6489121960965887,0.4600406955376017,0.7232040025775898
15,17851,0.5914445782994793,0.657265654148563,0.4378620679849506,0.7568603856275873
45,18049,0.5901584930750798,0.6583705199832994,0.43099709695590077,0.7331743562499202
38,12709,0.5899202064181596,0.6571571768695517,0.4330339420315781,0.7231467194429713
59,27889,0.5898220309046427,0.6628022842250929,0.4195347731569257,0.741780244336272
87,36740,0.5878995959608693,0.6443234263027157,0.4562439918298945,0.7269743557781754
122,76643,0.5874148483310292,0.6621389780611492,0.4130585456274162,0.7186576103366643
65,23962,0.5850402921651388,0.642125897060516,0.45184054740925866,0.6940223479501175
19,26167,0.584919447073738,0.6493774247304582,0.43451749920805743,0.7340032979013265
42,68659,0.5849006553555343,0.645930893316939,0.44249676677892313,0.7530007301051941
2,1207,0.5848296557610096,0.6505021216324872,0.43159390206089526,0.7491103344978833
36,38294,0.5840879313350773,0.6523274988570162,0.42486227378388675,0.7337236348314473
105,60191,0.5837497049360824,0.6406803706498881,0.4509114849372025,0.7178343077750127
91,16466,0.5834999201783836,0.6486295817881682,0.43153070975555313,0.7388442521362446
77,35080,0.5824005120473454,0.6398904335288816,0.448257361923761,0.7184225283685626
55,58231,0.5817222464493065,0.6356465890269521,0.4558987804348001,0.7415365058068522
25,10010,0.5805821114354525,0.6317603266569414,0.4611662759186452,0.7558003090601086
26,34745,0.5795135971935801,0.6411049905141448,0.4358003461122624,0.696461100017356
125,43802,0.5794543949393804,0.6297036912307522,0.46220603692617995,0.7410079878920783
49,84109,0.5785180789141491,0.6517641922052413,0.4076104812349342,0.7243062239654313
110,52329,0.5781889307602895,0.6382741010221911,0.4379902001491861,0.7253056859801293
13,40833,0.5777831195991447,0.6369987592091904,0.43961329384237197,0.735017296022344
50,3993,0.5764913371464159,0.6348252745306006,0.44037881658331823,0.7004685322384457
5,64796,0.5749201059920315,0.6375440552360214,0.42879755775605516,0.6962013624041139
112,45293,0.5740432591476772,0.6264384054447955,0.4517879177877345,0.7292568436312411
18,98470,0.5722446677065494,0.6223593257529714,0.45531046559823124,0.7391048898156403
101,41685,0.5714891977207919,0.6290339671902583,0.43721806895870385,0.7278581377535471
40,45233,0.5714400869231646,0.6196029301824438,0.45906011931817986,0.7175850803510189
117,46058,0.5713672262690235,0.6262688539356269,0.4432634283802822,0.7045713039047831
93,26302,0.5713651285296311,0.629105823017828,0.4366368413905048,0.7367007251553126
58,73585,0.5710924508668876,0.6324470206930093,0.4279317879392707,0.7372655963665271
33,23239,0.5709517126852494,0.6324455483367841,0.4274660961650017,0.7124215996853673
104,38960,0.56917224159612,0.6247102532527861,0.4395835477305662,0.7146848115265488
48,57388,0.5687703755185165,0.6180039625490539,0.45389200578059624,0.7029203146215826
81,49937,0.5679869325523905,0.6213708630210156,0.44342442812559874,0.7353691627113743
106,638,0.5674430713324929,0.619951468438484,0.4449234780851805,0.71718366095804
84,29181,0.5652968093689287,0.6253172613713092,0.42524908803004113,0.7144460415805187
119,35557,0.564887486437214,0.6107879549557896,0.4577863932272041,0.6869543332778374
97,29139,0.5647202658819885,0.6107183174225428,0.45739147895402843,0.6928620139447028
41,78083,0.5646952612472182,0.6184317218578957,0.4393101864889708,0.7614849459335415
0,70485,0.5624666616617439,0.6057504960443668,0.4614710481022904,0.7097512682731953
4,981,0.5613424221704537,0.619705482597973,0.42516194783957545,0.7470641894174738
39,26450,0.5605325140681944,0.6117680050463817,0.4409830351190906,0.7294465737712401
3,72633,0.5598770670095247,0.6148459118147971,0.43161642913055587,0.6961188055214622
62,32075,0.5582393681725323,0.6173523814135128,0.4203090039435778,0.6911300916651366
123,68167,0.555901818382986,0.6118608582758367,0.42533072529966803,0.6952198822901163
32,8120,0.5558131737930418,0.6089978353569201,0.4317156301439925,0.6953943344928765
17,18508,0.5556262935206199,0.6110202776388459,0.42637366391142606,0.7268522067021761
70,15510,0.5550262296954377,0.6049225244495321,0.43860154193588397,0.7460164520432628
66,20311,0.5546238916041145,0.6076065684394717,0.4309976456549479,0.7221749336660093
44,62554,0.5543982034802767,0.6020756144542981,0.44315091120756017,0.7167177567448185
29,34995,0.5538818135043793,0.6065420187601944,0.4310080012408104,0.7168388738123761
116,14070,0.5511442500553425,0.591204309191382,0.45767077873791706,0.6619440511863655
95,22067,0.5498565375131473,0.5979851941293869,0.4375563387419218,0.6867105288901116
88,55250,0.5498119153076606,0.6117442067615849,0.4053032352485041,0.7121794467669811
80,24283,0.5490165032989921,0.6039490363838476,0.4208405927676629,0.6925308428444272
54,37012,0.5486392307075705,0.5945569971480867,0.44149777567969944,0.6968610110167552
85,44621,0.5474376807655704,0.5905099265179787,0.44693577400995105,0.6634801873809285
128,85290,0.5472397088961514,0.5863004297764733,0.45609802684206685,0.6804020958829524
86,40862,0.5463156315654013,0.5935906294849067,0.43600730308655533,0.7051657428991183
79,11090,0.5440056338761663,0.5855980789776959,0.4469565953059309,0.7156419920552555
113,42769,0.54348206046422,0.5911675852664733,0.43221583592562896,0.6905235022051407
108,21579,0.543265928798784,0.5868410331237073,0.4415906853739629,0.7121352662554543
109,55885,0.54285378004306,0.586827889298385,0.4402475251139681,0.6575223182545007
12,40797,0.5412761180516376,0.5961354515790352,0.4132710064877096,0.7407387821870096
83,6920,0.5402541606168543,0.5881659791191853,0.4284599174447488,0.7168913598431277
21,41533,0.5389607487018362,0.5783839931078928,0.44697317842103773,0.6721204102469129
30,21470,0.5376692902260221,0.5711287553313021,0.45959720498036843,0.7381009397015844
34,32038,0.5370899669902623,0.5765009830042098,0.4451309296243849,0.7211910979304643
124,82066,0.5365937347847122,0.5781596011053648,0.439606713369856,0.7006607862951558
99,91940,0.5358547746642719,0.57461135858152,0.4454227455240263,0.7120932251209481
89,61680,0.5327576205133531,0.5714564046595918,0.4424604575054631,0.7038851799182724
22,30038,0.5325348144555833,0.5725594442044158,0.43914401170830725,0.6558675624765152
27,46502,0.5313096642906315,0.5852223043948148,0.40551350404753733,0.6886450528004922
28,58692,0.5305963800465158,0.5794007529752379,0.4167195098794977,0.6587836925622943
107,64952,0.527697400277853,0.5742942184702498,0.4189714911622607,0.6767591093393497
78,53821,0.5269663282696853,0.5689240188219611,0.42906505031437503,0.7009022349168772
23,50878,0.5254480369227353,0.5597686878284442,0.4453665181427481,0.7062240794339815
52,50300,0.5250894290601771,0.5600373142094995,0.44354436371175815,0.6771902070100142
16,53053,0.5238726228461632,0.5576698444633036,0.4450124390728359,0.6996418577917662
53,42715,0.5180343830272497,0.5454373054576086,0.4540942306897457,0.7028965630147898
103,51386,0.5179779479716764,0.54826531617329,0.4473074221679117,0.7082543200550802
47,70238,0.5176307160936877,0.5473590318767271,0.44826464593326276,0.7040662557193935
94,12547,0.5173807459357318,0.5535222844442365,0.43305048941588786,0.6843510316094661
82,48489,0.5149998181795028,0.5607533299707109,0.40824162400001734,0.669479456951076
9,63251,0.5148442272822675,0.549548966411675,0.4338665026469833,0.6952965835421887
43,86875,0.5139280168915328,0.541739000422988,0.4490357219848043,0.660391113835635
37,4365,0.5133387288717758,0.5473391750124966,0.4340043545434272,0.7355447791142428
115,24331,0.5131555527701411,0.5491596707066949,0.42914594425151564,0.7196329444461467
20,54239,0.5128025252726951,0.5430715898248764,0.4421747079842725,0.6933352866859159
56,97811,0.5110933387462466,0.5423506020935162,0.4381597242692847,0.7062068640222864
7,86545,0.5105151967791413,0.5354311918001647,0.45237787506342003,0.701430359132797
127,52856,0.5086573502980307,0.54757470392404,0.41785019183734284,0.6416757733430083
10,29377,0.5064676203877156,0.5330472486865685,0.4444484876903925,0.6688446385736578
72,43767,0.5063911050222352,0.5416923507983048,0.42402153154473937,0.6852039315195304
90,33191,0.5036657242132293,0.5321975786278226,0.4370913972458451,0.6566878286001759
121,95289,0.5029467127568413,0.5319170528655021,0.4353492525032996,0.6676200638851577
71,10267,0.4992391417783692,0.5384416972067808,0.4077665124454089,0.7321193795696674
57,66039,0.49831662131463944,0.5225307857508495,0.441816904296816,0.6881949466639301
73,26017,0.4925925198532819,0.540816501644219,0.38006989567442856,0.6828400608135707
75,16919,0.49189761411618355,0.5170351267598188,0.4332434179477015,0.6509692171753612
120,48961,0.49025918905630617,0.5050331881364697,0.45578652453592483,0.6897977673388425
96,19167,0.4865896627937872,0.5156445828880856,0.41879484924042437,0.6724072548303595
61,22125,0.48458972519219123,0.5066573370469216,0.4330986308644872,0.6573548191677182
114,8421,0.482604465868659,0.5059308431132264,0.4281762522980018,0.6888359619091258
31,13605,0.481973718949924,0.5135355528225014,0.4083294399139103,0.7077554103258981
111,48627,0.4769303241438576,0.49683804187093855,0.4304789827806688,0.590660007322505
6,76045,0.460483971251907,0.48485391519573934,0.40362076871629826,0.6813489612171266
92,47058,0.45056938871704855,0.4493027433333368,0.45352489461237605,0.650741412610532
74,39595,0.44707089821995694,0.4550956654233033,0.4283464414121488,0.6995124490006426
