discrete_combination_id,group_min_distance
1,0.8013032731033879
2,0.8682668711046658
3,0.7021082147163163
4,0.7981083979345248
5,0.7887630111698613
6,0.7420014133848197
7,0.745551813068513
8,0.7186625648566637
