discrete_combination_id,group_min_distance
1,0.7671426430265035
2,0.7946244236404234
3,0.8013711715399885
4,0.7785034763478138
5,0.8039785745425091
6,0.7624682278219778
7,0.761602537182924
8,0.7560761638777851
