discrete_combination_id,group_min_distance
1,0.7401530870508842
2,0.7298130257311586
3,0.8053741329126224
4,0.8011613111201658
5,0.7628626645712764
6,0.726290933887043
7,0.7293818171147808
8,0.794098963777882
