discrete_combination_id,group_min_distance
1,0.7602484478022828
2,0.7604349991119906
3,0.7744293150684284
4,0.8026576098409877
5,0.7189119626836858
6,0.7454923055090342
7,0.80429348099475
8,0.7233899802504975
